0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236715
0.354431, 0.206648, 92.236641
0.354431, 0.206648, 92.236549
0.354431, 0.206649, 92.236467
0.354431, 0.206649, 92.236393
0.354431, 0.206649, 92.236321
0.354431, 0.206649, 92.236248
0.354431, 0.206650, 92.236178
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
0.354431, 0.206650, 92.236109
